pickup_lat,pickup_lon,dropoff_lat,dropoff_lon,duration_s,distance,cost_proxy,hour_of_day,cost_per_unit,duration_per_unit,label
39.79398189236403,116.43538575777573,39.78182617165392,116.43530199690571,1613.3392667756293,14.740722230743197,21.478845459919345,5.0,1.4571094362746448,0.38334723348227623,0
39.79866195558643,116.62421138926538,39.798332630526836,116.66047530844287,1435.3624246468917,8.421766634289162,72.3730302961681,17.0,8.593568717696574,0.35203454597907274,0
39.81400598684129,116.41247297391818,39.79651874819836,116.34302309046821,244.49593879365545,0.14111708006155507,65.42229183443595,1.0,463.60293031785267,0.5534735044892798,1
40.031182150003275,116.58586406926544,40.051673652616074,116.64929690048565,2510.412003083476,6.883062887019278,63.85554388205329,19.0,9.277198963629699,0.5597846743222591,0
39.90382215326735,116.58281423655355,40.02568568998666,116.56338617107586,3200.2177549180774,16.311267333224627,63.69713492592222,13.0,3.905100298134206,0.7153909681270003,0
39.801480097294636,116.5993486938052,39.79402105493944,116.58841771462043,892.1328533393877,12.55268660617019,15.69546317078284,6.0,1.2503668468125255,0.6625836737637743,0
39.78510393842476,116.44206852835973,39.88420048735555,116.43454895835768,3156.42408389699,9.233655773372707,15.786806143680144,17.0,1.7097026931851735,0.7841418072953232,0
39.854279160555166,116.32877829906563,39.907277401523984,116.38776546955425,488.0969370957574,5.093355444107527,66.05187747723997,1.0,12.968244255102007,0.5863481047361663,0
40.02930543154656,116.55381332154809,40.05039501442266,116.57827487324083,2012.8671972929603,1.1562457369943133,32.88581749803008,16.0,28.441892969497555,0.8719391544568582,0
39.87756094677888,116.34520646956355,39.93023728282192,116.35998642985459,3369.817973393649,11.277327533452796,16.828895449285064,11.0,1.4922769068615085,0.775421172164444,0
39.80596407610288,116.60310201678827,39.90052631731545,116.59492446930382,834.8405004760513,15.692859165573708,19.192209682205956,5.0,1.2229899905244142,0.5776798682334707,0
39.891440663541154,116.24718118726788,39.79615537932741,116.24581113712158,2479.162604727207,2.9537868191022287,22.873538165237274,4.0,7.743801284951714,0.33264782046931596,0
39.94435904505047,116.505169824314,39.93566106832285,116.47038819561128,1506.9609052160495,19.94719023697096,34.64742190734278,9.0,1.7369575110947604,0.33758857909378515,0
39.760354464273306,116.41657720702398,39.843307765871614,116.45447634668633,2155.761410496817,11.987677487546875,9.57160179954764,2.0,0.7984533959552115,0.7730525450878998,0
39.96967463050406,116.47318473873834,39.960898733569294,116.43998051036407,1691.1035175288505,6.26501405073019,30.829823020635622,10.0,4.920950339615343,0.5589772902008128,0
39.888285263555176,116.25005142404808,39.87076836018806,116.28657325134463,1545.7418952383462,10.708379168414622,26.418437372650022,19.0,2.4670808679033054,0.9772564436415274,0
39.75340405629592,116.63708096574494,39.729551602199656,116.57908841502059,171.8000117969247,0.5022460929353283,82.4322046171335,4.0,164.12711970613154,0.6477739318280014,1
39.98586128963123,116.52149867125702,39.97433621462299,116.52646801635933,274.3661858379961,0.5567718636193129,32.102269373605864,23.0,57.65785139522687,0.3459830099852771,1
39.999335672446925,116.32828601690035,39.97372464146026,116.32162857839467,2294.9489798161258,9.078526621842862,11.51174295055365,16.0,1.2680188570308852,0.5615791957176213,0
39.97009392599554,116.60027160756172,39.97534783808212,116.65423466503104,3331.491972473885,9.06224298452502,59.48990799995482,1.0,6.564589815296469,0.7046973234164806,0
39.86967557615945,116.40377960702591,39.79792547820976,116.41893716430306,1345.5052911370294,6.490354443099972,61.32055646480899,13.0,9.447951880347633,0.533246574855291,0
39.93536169892309,116.28372603424451,39.92214111708677,116.27585456520963,444.87892942678627,15.057684453045677,43.475735793323956,3.0,2.8872789789754316,0.6275311068427438,0
39.885505197146706,116.39377913864274,39.878498453282155,116.37146006148619,533.1283627272636,10.895899714910326,5.134121526874758,23.0,0.4711975753456182,0.48126157438483497,0
39.995217605555894,116.34369335423514,39.90596166062072,116.399226315841,1145.6803920763723,6.383105241042901,73.06403494978609,9.0,11.446471927172636,0.5286248113740973,0
39.95425306518179,116.51879123770874,39.944391810675945,116.49336610452696,371.3467940360332,6.029525844597381,26.731796438389132,4.0,4.433482354560525,0.741765597080865,0
39.778629689839605,116.20956931345819,39.8167473077972,116.24175520428022,2234.8960881935936,14.68536733591327,77.7927729561778,23.0,5.2972984043738895,0.6343129003370653,0
39.97508274537665,116.59608450145576,39.95553799307871,116.54584295049591,3502.690073087252,17.87690449883427,32.69831647649592,23.0,1.829081566029965,0.30265696355756405,0
39.99053344501823,116.39455238426832,39.95461071969944,116.40935174441114,1981.2140325181745,14.960376415472645,31.624393604410905,17.0,2.1138768655381988,0.8928697289688559,0
39.87974576321515,116.25082107990585,39.878241484994255,116.11648892499562,3382.1851308868672,12.578063622664546,6.67175781468008,20.0,0.5304280543356585,0.4367519620229342,0
40.0565250233359,116.54553973352246,40.105930621203086,116.50063978134075,451.3479849617398,14.058770510768024,78.69645333991669,23.0,5.5976767868599016,0.644003560748132,0
40.04505502419574,116.64473617492644,40.062100358492685,116.63013318210564,2642.58692888498,5.88855830606583,20.7417124534715,10.0,3.5223753209856765,0.4110565377617816,0
39.81130828336491,116.60623022206049,39.856790742705186,116.54195149089041,3198.6738833144386,3.1772013835663135,20.08866621491812,11.0,6.322755088432321,0.9691510326753501,0
40.066493207970055,116.274116896648,40.049519890554045,116.3419807576239,945.8344049175171,17.49747431498343,65.91946000824888,21.0,3.767370011327906,0.8942429523508395,0
39.90430533002328,116.29747451032449,39.905445873872814,116.36715468949953,225.75590799931277,0.6188645925073836,116.45812743685777,17.0,188.18030445887615,0.6559637775507028,1
40.003312378422,116.64446169508072,40.03266315413646,116.72903019467292,788.631327137209,12.067624734052808,75.78831842035575,19.0,6.280301226677513,0.39400151551580903,0
40.034933952438536,116.29123694385143,40.04219031288771,116.23054617211845,1199.3052375482341,17.25048236411349,50.12350304211717,3.0,2.9056290707783368,0.5057561053176748,0
39.926789347374395,116.33576121885692,39.86452029642803,116.36466161990558,3000.201735350086,6.8155922820421795,76.07435748097923,14.0,11.16181167136729,0.6883174092527031,0
39.889685678779784,116.48027650157647,39.86350193072115,116.44329789336604,2993.002688105426,5.285671666554151,47.34224160275116,18.0,8.956712521951752,0.45194892203220827,0
40.070407979015286,116.33110874576128,39.988218242389344,116.20939166316244,3105.8896633003446,7.959021766757641,10.149983906559353,11.0,1.2752803301723183,0.37498350013673265,0
39.830798743527396,116.37161486043823,39.84657028638975,116.3848603179322,2563.177033534231,3.5935149442426817,78.79968874419835,5.0,21.928304172060443,0.40311111923549287,0
39.8399395272017,116.53357269155408,39.878913902385015,116.4381402110111,914.5616723243392,17.112602547136273,5.064788943255928,16.0,0.29596836187278247,0.47269605433555884,0
39.876567109904705,116.46699033424794,39.913111543724284,116.40334240850999,389.689770976427,5.35530231501267,37.25469419989281,3.0,6.956599648063878,0.9703388355492919,0
40.0508130222897,116.56456475804069,40.02333129181983,116.42304614174671,141.75514782686662,0.43381171171552324,100.00503293782381,21.0,230.52635564482685,0.6122785707058238,1
40.078575892474575,116.54896667812329,40.035975902505854,116.51020296785767,3474.9284542433466,15.3550015512042,33.696119920266554,20.0,2.194471932021653,0.7059247552578771,0
39.827023700164204,116.5596716414784,39.83733713322708,116.60574125442551,3275.5456088772953,1.5982102626221106,68.47957194821657,4.0,42.84766125570065,0.6507534240376835,0
40.05235455167094,116.28002155914744,40.0441135496985,116.27130953803801,3520.919813750895,1.9843898632538903,75.74413643344242,11.0,38.169987579578475,0.7510859087186559,0
39.840371035814,116.31562652067362,39.91743232592002,116.29369571746618,1665.8033007231438,16.17553764595831,21.40760713456593,0.0,1.3234556775251873,0.7146530823413455,0
40.08972443636246,116.28215688140588,40.03509412198265,116.28123540879233,898.2673126237132,18.31346022163134,19.248925609556476,13.0,1.0510807557176,0.3142365671371459,0
39.959092762193556,116.25518456236175,39.95220983637821,116.23436199681981,429.10185916146844,9.603093807364367,29.182645176385655,17.0,3.038879527971104,0.8450860781542051,0
39.752480263606586,116.58262809999025,39.70378005174823,116.57016031668823,1014.6677338073628,8.892381698382662,41.14794935997289,22.0,4.62732603656193,0.9312297261521829,0
39.76194546642491,116.20171899033826,39.727531236606495,116.25174759251085,1478.164210828474,6.926198128749948,5.581173945567351,9.0,0.8058062795519034,0.3845219639454599,0
39.80161958578165,116.48238123027915,39.83614642439252,116.4563459457463,937.3335415804193,11.389685369570843,14.503179819613598,8.0,1.273360883028507,0.9083043494014997,0
39.81565060523656,116.59279723709255,39.824037240927666,116.62539608714809,2200.8886356384046,8.509075980347042,36.40183202818136,11.0,4.278000585757693,0.9544831047894506,0
40.01866669298931,116.27537312409723,39.99480221563766,116.28890613190292,2861.492770695979,1.4226147663301623,65.50277421625461,3.0,46.04392964739735,0.6842590982064138,0
39.82796805674593,116.61923716823198,39.92478937092922,116.57642826511864,3277.13315612278,17.325084248134285,61.87376376987782,3.0,3.5713398494175244,0.7792889136640078,0
40.08919956701745,116.63086402428932,40.0800437193427,116.63152030595637,484.76369580079273,13.641675188141864,73.9816696304289,16.0,5.42321002443586,0.48514585780654373,0
39.97263922002103,116.46136036697989,39.99546151744055,116.4319616186783,2936.7011519325783,11.474178271666391,70.98776315497052,4.0,6.186740477116624,0.9033752192546114,0
39.99238112823873,116.50020891945125,39.91411469182694,116.58895185080178,2506.1890417367727,5.66325341498073,72.92887400239944,5.0,12.877557943899212,0.417901038025188,0
39.82623578174982,116.2839833318258,39.78866223855817,116.306498664668,1406.6209042487735,13.55640628471227,75.20378900387585,10.0,5.547472348087126,0.93229468789775,0
40.06244720993328,116.6428641722151,40.02500440420355,116.65782746698737,212.97672349963545,0.5703153511661743,51.011312807568814,18.0,89.44404653190813,0.6554013653671191,1
39.983735100486975,116.53276072008453,40.08419759201649,116.5262644627133,2423.260167107304,16.74967369185301,58.59406044730317,22.0,3.498221011660851,0.43954677192632163,0
40.052541968519655,116.43229835144888,40.00094641793645,116.38244752935523,882.6122093501209,6.75238381442476,52.806424769919595,14.0,7.820412201260247,0.33274978615370226,0
40.08476838403093,116.42544072463818,40.11416834763542,116.40258990015994,101.21069074318935,0.11910345300679503,103.30151965302029,14.0,867.3259846389742,0.5000560128464507,1
39.79397434198836,116.47809025867954,39.82141375879298,116.54653344402942,973.2371696176747,10.296543346866248,35.63372656226261,19.0,3.4607465206376986,0.9561480715654689,0
39.78380553059413,116.28378697166568,39.84484301850169,116.22889390468738,1673.771988651497,2.8717827312969626,62.71377236300775,14.0,21.837923767542392,0.5772622363336506,0
40.03119273930638,116.46865782159125,40.008391507880056,116.5781229076819,80.74857293124637,0.1977794130579954,31.961569049620973,0.0,161.60210284499527,0.7784452205298833,1
40.05314412068296,116.23146278190096,40.1003892290627,116.18319792655645,2605.8571272075656,19.275205440198143,56.86807826415147,4.0,2.950322809299556,0.445616733513315,0
39.954316497307296,116.47215806343628,39.89565792516534,116.52145004441957,918.6242957430294,6.303395670764274,59.61913846209864,1.0,9.458257354621995,0.9140151037079882,0
39.87810019171268,116.45862451000029,39.88627239088575,116.50092577280371,2262.9595886323596,11.590072248576872,57.54945611140874,13.0,4.965409608941407,0.49099881330027384,0
39.97842037262633,116.36091307746364,40.04387932332565,116.44238334591101,789.9335537747982,3.235224085410108,65.69609525796693,16.0,20.306505368279325,0.795655234871953,0
39.85698242540736,116.24062004198339,39.80892308929619,116.21662811651662,1916.5711847895939,14.524218927268542,62.15323262265117,22.0,4.2792822756176845,0.8375840039702018,0
39.833434992253714,116.44756295410544,39.83028106706043,116.45149080339127,1079.490652757141,14.999220137614193,66.90241170207244,15.0,4.460392679636614,0.9679450730595185,0
39.92085082333455,116.39687250747308,39.97754541233025,116.3001365121791,1932.9952072770416,7.8492067874359766,42.92307097680319,16.0,5.468459697801444,0.5322939810941003,0
39.82565383966223,116.34057258762458,39.796785342340534,116.37628292756786,3442.7039406994795,15.654242881696536,55.85322970603291,8.0,3.5679291632390844,0.9078264227428734,0
39.91929626291031,116.3926045867616,39.96587387243278,116.40217733194201,2957.516228360278,2.2897813591645364,63.5510220091515,19.0,27.75418786374395,0.6757764998009976,0
40.08481227691225,116.22741566912232,40.107021034070456,116.17176745647348,1433.1043294006604,16.67051744715101,8.91272616509363,22.0,0.5346400430189895,0.954073964867503,0
40.04392441246609,116.23835734753028,40.00808950863827,116.20263371796095,999.6191030554305,13.038997182451139,76.9579863982864,13.0,5.902139966857439,0.49693807829801634,0
40.07957082182501,116.26494769942646,40.0486670750439,116.24710035561256,2353.304115350919,5.804893590230196,61.35138242173516,13.0,10.568907331047603,0.4658988727825741,0
40.03221514119657,116.44904794965625,39.925894627264604,116.50385380446696,793.2179661121902,9.299117860721067,40.92080745956647,21.0,4.400504227655139,0.6524233687001735,0
39.874162827581195,116.327399303886,39.87807694526719,116.2771986327147,1544.2541550846815,6.178065459629223,52.87218461190876,17.0,8.558048624994965,0.90572921522759,0
40.03421583349305,116.30580161069929,40.02716674683057,116.32126704789299,1441.519491486581,16.715364102979578,76.7051200509805,12.0,4.588899145625402,0.9393370185664862,0
40.07302051024362,116.48371864723796,40.13891319070911,116.49573279754824,400.8679596062435,8.90566713507016,78.11545515873556,3.0,8.771432164932374,0.7794703988212006,0
40.08146252574297,116.4685749850268,40.07120607962231,116.49666315231642,1968.3019408328894,3.9162181050384337,20.841379348161826,1.0,5.321812725738698,0.772985845602385,0
39.98911924773975,116.35220560442656,39.967306080601006,116.441911702402,2544.0822325118556,17.221233675652883,16.48658423432053,18.0,0.9573404870307877,0.6010232252389345,0
39.82397832533529,116.62173435735315,39.80258729300052,116.61215877145705,3233.2455808010245,14.244485574075135,5.288171611521523,16.0,0.37124342497464136,0.5665651710462509,0
39.763905203677645,116.37917957646785,39.718297067753475,116.42399522891999,1026.6458730209015,2.309627090278821,76.83061177705898,10.0,33.26537522028454,0.4181166133042026,0
39.801520079856054,116.2852958246169,39.86951849351273,116.35904468936148,1667.4691601332004,17.264514443501486,35.125413572436585,5.0,2.0345439593673658,0.4722764002441374,0
40.08794142126288,116.59994075739769,40.17179004950285,116.51193945426252,68.71415631850284,0.6839310845233191,111.35889599590892,20.0,162.82180838954406,0.4045437339742181,1
39.91173388846747,116.51596003675803,39.87381135193015,116.50591133152597,3510.353783388788,18.457203184322122,75.97726750528562,10.0,4.116401967651419,0.7763526631810365,0
40.04924510519122,116.53700374993724,40.01879654829989,116.45581040337338,882.9165924317125,15.701806481541464,55.027331556196295,4.0,3.5045223376612524,0.8338164322014363,0
39.9127654537454,116.58203405462054,39.88934385959142,116.60614895599853,1357.8102746258517,4.916586697152695,55.14476531123335,14.0,11.216066899251246,0.5369745238449315,0
39.98128615421094,116.55828341741295,39.949716520806994,116.4978189657705,343.1086362330609,11.571810183962077,74.43122168760662,17.0,6.432115676315223,0.6653935460672025,0
39.758449271992816,116.58150071396541,39.77778636488024,116.57512611199483,1949.9635377748089,14.429377060728584,28.165783151925414,20.0,1.951974990561598,0.3467770940924253,0
39.83745272995178,116.30244826779794,39.871773667441076,116.3300584094213,1763.628470595131,7.410916385559508,56.34829006990153,14.0,7.6034173290227125,0.5678506461550077,0
39.90269424801491,116.47711339882956,39.81871851962511,116.46082753490872,713.9950108371938,6.7536297804072385,25.111434389038713,23.0,3.7182130506899824,0.8242965374971547,0
39.97072086650396,116.50406617857541,40.06471572370799,116.57413916497245,948.6303317309505,15.599106807970216,60.42180938591411,2.0,3.873414685194806,0.47342411891787517,0
39.81003241581861,116.3317160298849,39.82711931679769,116.38718772076861,1422.0223001281472,18.376930565968635,44.547740560738106,19.0,2.4241121443443854,0.7253295096721812,0
40.01759301249467,116.64742672886209,39.96920618627281,116.6734029883166,898.4362210597058,4.5100273994463995,53.44179761113375,4.0,11.849550541021916,0.7208472544598282,0
39.87754164714768,116.56326784745953,39.8295234625105,116.54540547242128,491.04989799585945,14.3105801090867,71.31706161611338,15.0,4.983519960230656,0.9081684032675543,0
40.036102344231864,116.61158273428376,40.00191024637707,116.59605812279865,550.8183080473589,12.625266082564567,44.65230896365208,19.0,3.5367420117439514,0.5002126769621987,0
39.78428918163827,116.26844396907556,39.79273788435114,116.29202615223792,2141.884206645222,11.098423339352932,76.97071362409373,2.0,6.935283622780003,0.5281088722982946,0
39.98791480568883,116.21697588393629,40.11256786208884,116.20839417982333,3281.082549707916,2.0297311061181835,59.14796459420311,0.0,29.140788361529474,0.5420218761035974,0
39.85266491662228,116.21286791625585,39.93242447247381,116.25141248625697,3204.3427899270296,9.719505198201148,79.30457261565489,13.0,8.159322002351756,0.620403480897261,0
40.028384110942916,116.59001897469594,40.035062167248654,116.63111732385121,2138.229201754637,8.293133620104053,10.632902953514618,5.0,1.2821333214429997,0.9073767344105059,0
39.89075964946485,116.44588213149177,39.89460781844343,116.36602432132858,127.07192693947724,0.9178550969783179,42.49051016261761,15.0,46.29326600952715,0.49659472402724897,1
39.98287237129225,116.3384713139113,39.92972102051652,116.29906213718562,2969.0747115285194,15.714885409237437,67.99398755200741,15.0,4.3267249987097935,0.8257978777652182,0
40.07700684402277,116.5625097858283,40.074841134623384,116.66258490474566,1342.0895680364652,2.1202052653889027,8.468095000676747,12.0,3.9939977222551946,0.4684710329746399,0
39.757219321204815,116.48982669950347,39.77665737259705,116.39995722185007,2446.7690170883584,1.8226073957812885,53.05075393869467,15.0,29.107066097443138,0.9504362695840656,0
39.75389087381703,116.47860824116547,39.72011604366321,116.50893919917193,2777.108456352802,3.0655185258663766,58.982998353697695,18.0,19.240790051016873,0.805969416756851,0
40.01959773826185,116.5589111624806,39.957189330039554,116.57528448429356,3045.8773674374315,1.8988100077308114,41.2446811891314,11.0,21.721331266007596,0.8219101806197533,0
39.97623756802783,116.41113383255518,39.995617630885754,116.46826742170944,1183.153373754883,16.33771718487545,62.729979308543754,4.0,3.8395804382399077,0.818483012752452,0
39.85254290217655,116.27279360493252,39.83692362632698,116.29565831830024,2581.9647118093935,5.1759763738592195,24.971791458492625,17.0,4.824556693228026,0.520569558065783,0
39.92303884597099,116.61292835389521,39.93044974391461,116.54012818818289,1032.1791805455218,18.862779231531583,52.43768224882325,12.0,2.779955255011778,0.3268186210452187,0
39.764677482959605,116.58937009577706,39.819465442439025,116.50659559502303,1709.9130073335746,9.440796390780262,73.05838400520084,2.0,7.738582740387087,0.6852427727593329,0
39.81735596187644,116.31188416563094,39.79409072212158,116.26487801639625,3501.433216094871,16.71141401751742,76.22641728104084,20.0,4.56133856782783,0.6730833064105242,0
39.89857373108451,116.3479923527105,39.801249377751965,116.28847351035083,2625.8400896578223,7.694606326355325,11.569402782505584,16.0,1.503573060375867,0.5285658673454736,0
40.04191554567752,116.56906339710626,40.06104585907546,116.53953674719872,1817.0029784155681,9.568857009005223,73.19898919252421,9.0,7.649710840452194,0.3335032862806901,0
39.91788351400103,116.63750744608785,39.97698483457775,116.579945300402,139.09920627288213,0.4552150552207622,114.10228810596587,7.0,250.65578740718612,0.6351766237513854,1
39.95522687658409,116.54894751509889,39.93117355488296,116.60495189169266,2062.0822622941023,11.75540640787864,13.724576612780671,14.0,1.1675118780735871,0.5311207176299673,0
40.055813827197824,116.22356020355747,40.0707987948565,116.20862768194034,2395.9176973964936,8.509827873934912,40.86611204121794,11.0,4.802225455862435,0.6206789777954154,0
39.858086619756094,116.38373665812888,39.79072834597447,116.39167112063264,2334.816183509789,18.459928574378818,10.30613804616318,19.0,0.5582978289779209,0.5404477331189804,0
39.995244762385724,116.54923519319763,39.8891452484023,116.58394288050577,2953.016782868024,12.796049105814362,35.85833721117624,21.0,2.8022975618999983,0.5339517836047094,0
40.05158354053739,116.40969514272751,40.09369650011365,116.36860807379462,1880.667340090462,12.583341602102282,5.434483329859864,15.0,0.4318791861258803,0.39262206512291653,0
39.82091549524366,116.50415303971738,39.76276336254685,116.40806670767705,631.5078154402943,13.747838519852825,53.015216467057414,16.0,3.8562583049327928,0.806622939278447,0
39.874767357801744,116.2163575646165,39.84149838559053,116.30942870371088,2409.0405791905723,0.7360644261100202,12.910461082802167,23.0,17.53985198147917,0.4204449687625057,0
40.092933560861276,116.29523741867618,40.10278013356086,116.35214698613514,2631.147482892404,14.965244690629282,16.667100932750486,11.0,1.1137205757274953,0.4110991489269439,0
40.09412649767867,116.54157351316809,40.11368082404034,116.62577270485357,3594.6234144184555,16.872918516510154,77.74357340001193,19.0,4.6075949056436105,0.9191378366693888,0
39.828130475602876,116.28665270625713,39.8236192209086,116.27273246013422,1228.2485113410462,18.25974924603923,62.345183117187744,12.0,3.4143504534001856,0.41257817949012177,0
39.77325604361242,116.63704270874969,39.81510314733762,116.71492161223523,68.86131658602714,0.8354639911134529,94.36239541155656,3.0,112.94609512230012,0.3148541589329876,1
39.844822563958516,116.3650170400934,39.76304330513307,116.25039486923123,1583.6826894806177,11.030769045529267,30.304753420969966,7.0,2.747292894619381,0.7452092009580862,0
39.88920618505629,116.2874107544676,39.890136869914045,116.31197676921686,2957.5559205216014,8.26026206084579,35.051233809705224,3.0,4.243356149177213,0.7857398115019703,0
39.90435196032591,116.28745036328344,39.90446079320445,116.31196926998712,1097.6043333100179,6.248943056663605,65.53907562935711,11.0,10.48802574052408,0.9174198968587328,0
39.96658220756565,116.27878275231173,40.00033137284719,116.29201043210205,1445.683252338196,16.930783522094583,36.063378055954686,17.0,2.1300477918752057,0.8092934332078219,0
40.064825966046044,116.3563473920702,40.02593424731926,116.36397762621623,1815.242764689109,3.2395098643470197,27.296185130607135,13.0,8.426023155854525,0.5251731222858085,0
39.86562180416751,116.46172408305324,39.877841621793515,116.43374850662555,1398.2193234735876,2.7744123585922216,68.4230376915855,21.0,24.66217304708965,0.6500154375665653,0
40.04749458742472,116.5974106603541,40.07148193234505,116.59476970856947,3313.023740000755,17.757264900801065,9.900873174156473,1.0,0.5575674648920638,0.3283813265768288,0
39.78271762232432,116.6200823431345,39.825486375750636,116.6282925476802,606.2824737009887,10.532126315426083,65.2093931950666,2.0,6.191474659732896,0.830625113126308,0
39.764656144640625,116.46994294323362,39.86297247503928,116.5101391885781,1104.2900980216507,1.9446595803585978,37.38688768755512,9.0,19.225415113868376,0.7462193568187321,0
39.92641581409321,116.48476485442357,39.87835649265932,116.46781523573931,3420.8992023154588,8.66282439682561,41.711854936044496,14.0,4.815041033422,0.8051199847654738,0
39.77088177816571,116.43442438921473,39.752235626477464,116.41974193473796,2266.802363057572,9.706682674262794,31.041225534085402,14.0,3.19792318094327,0.3468941733379926,0
39.88737143043198,116.3515103349447,39.78835520812692,116.38804488628382,254.92997857004664,0.2086849680487204,101.1554730300632,19.0,484.72812381219074,0.4283092828602928,1
40.06387234090423,116.44027887392758,39.96832017532134,116.46518326198971,720.1634985972877,5.428579069800541,63.892858476051444,4.0,11.769720520695854,0.9516037126703893,0
39.83451906267262,116.27447232721183,39.85762870388236,116.27476373569814,2491.8994541194734,9.810898088771143,18.62430165703202,15.0,1.8983279092816256,0.47600209204622834,0
39.99709152129372,116.3452567889487,40.014275230411364,116.29807674556629,1696.4304035925081,7.003029423844141,35.356695907894135,3.0,5.048771576985028,0.6256715232561256,0
39.855827887336524,116.28979704626839,39.92859113525169,116.27918735990241,2803.3217956986873,19.59051315903363,36.01896970572908,9.0,1.8385924561205234,0.6000517068691125,0
39.765722019334746,116.57792079257752,39.84470611687685,116.61936526775311,3499.5442647400228,14.490587745626629,19.673742188582178,8.0,1.3576911119095127,0.7786301109450593,0
39.94484170349361,116.2733584179451,39.87129537460698,116.27617773684143,204.48389910941572,0.9265016169842983,50.31194487664452,16.0,54.303137689501916,0.5432226908144498,1
40.04219872168787,116.53612235972933,40.00853723134051,116.49435900258004,1708.2174384429034,6.630660599266164,39.61347211330923,9.0,5.974287406249292,0.48543083295553974,0
39.89331395691992,116.22987343161121,39.91908416774717,116.33378841678307,3084.3485181807687,7.257538698602513,69.37263160203067,17.0,9.558699509985228,0.6194175499772643,0
39.96605283926033,116.49687285747696,40.00901087936105,116.58798091682726,3490.410311091234,4.145599594131932,77.97792284269478,6.0,18.80980569205767,0.8820398621400218,0
40.0650082591802,116.54451992380399,40.013223418178846,116.5886579811644,207.95481244079141,0.6767103881716314,105.89701945982956,20.0,156.48794714966206,0.9476036892667072,1
40.02639307945795,116.24526620022024,39.95910848748375,116.27580924406253,682.6565890881509,10.256040731082484,60.446815313896224,8.0,5.893776838337137,0.7726718830117527,0
39.81785673978749,116.54741049176253,39.81516420985238,116.54842700050268,2842.366073293448,8.102718099911323,21.053363866997667,22.0,2.5983088153132314,0.8291162511247161,0
40.00668438577775,116.46366726310167,39.941510475723135,116.53624949958473,2863.676773472863,19.160016538062315,21.104140633666937,19.0,1.1014677670941737,0.6111729997208065,0
39.92566255880605,116.50877090203593,39.93989330669054,116.4561155922775,2667.258490455038,17.34280329353896,6.572074896017312,3.0,0.378951129455855,0.9567220195403123,0
40.01108838276013,116.52547011664765,40.02308077753025,116.48758521292255,1645.7607122126892,15.313426953747532,39.976201115804756,7.0,2.610532654548739,0.6387890282190083,0
39.923080442682775,116.27344668346741,39.89911910831195,116.31118897167609,1535.727268532547,1.2942632705659363,46.649050378432754,21.0,36.042937661388436,0.3949431752896274,0
39.79478535743791,116.55906160895461,39.71705466923322,116.62502266375971,3281.770697908651,5.538117332625423,6.108635031500074,7.0,1.1030165423750944,0.5725145900413786,0
39.94946830634123,116.55183479742273,39.94423889823072,116.53541232658985,1160.6833496773625,5.950568524636388,22.578601153672714,1.0,3.794360330478236,0.6886517874324122,0
39.92224689733907,116.49107845995505,39.96695959956881,116.42207378522828,2870.9247703886467,7.7372561133261275,60.91531517148226,20.0,7.872986790054143,0.3899537412774328,0
39.931272606774506,116.42713050703286,39.914772998609116,116.42393455331866,2835.8409246170236,7.686809471762202,44.29836828062793,18.0,5.7629070218742555,0.6825077726997585,0
40.05761585877605,116.58245812616458,40.02724730233175,116.59884960115069,2575.267690951415,6.3788798452600135,48.49903904872319,8.0,7.603065150186457,0.5038547521433816,0
40.06319296634719,116.59631214591504,40.001394106332064,116.6627069655944,3330.329449947526,10.62330825986624,67.15270757665233,1.0,6.3212613184113575,0.5860881036659654,0
39.908737987368,116.35065902597799,39.90814838962182,116.3226013416723,1744.1310881233603,6.199956019839767,40.840849882590746,16.0,6.587280579394537,0.6202047052457413,0
39.90950621444803,116.43980290336634,39.84449899585352,116.42328221403888,3333.495837742325,6.276547512152267,38.81284256174184,14.0,6.183788537662591,0.9288264552968204,0
39.930315435605415,116.40242037403178,39.985769755019724,116.45827767388592,2962.888067032002,5.727362984741498,60.31371552995911,1.0,10.530800246229084,0.8210180044238922,0
39.93185624741699,116.39132345400724,39.929287510245224,116.45756175837714,1913.7242348109698,2.9669929076898427,26.98973233276923,23.0,9.096662234283516,0.7667506668524041,0
40.08263550046269,116.5725376235724,40.078882058930894,116.55357187036009,1513.4574217333115,16.044385206528446,28.08024149423523,11.0,1.7501600175249723,0.6539483086443783,0
39.977290163582126,116.49859744120475,39.96395749779914,116.4620960134257,1577.6427572852615,18.83424888713629,60.26343091241143,3.0,3.199672642829473,0.537560402176124,0
39.84710994821078,116.41325451572021,39.81009303757204,116.4255411616293,1411.3282855910288,1.0260919047827288,54.089366881769045,20.0,52.713959275628696,0.5038279908584848,0
39.936037878933895,116.55482162017107,39.958551243779844,116.52274426820235,2672.841330657371,2.3566761680517683,70.44773482485111,6.0,29.89283626654963,0.5593486385725751,0
39.969528254017796,116.62439855902862,39.98336049684134,116.65805276918394,1807.4218364836433,10.976547333593896,31.001235291367063,8.0,2.8243157296363397,0.7313112915368247,0
39.97392010235489,116.38345523688554,40.07532479379238,116.35143481168565,975.9154405158125,1.0349488056042841,26.757552507784748,19.0,25.85398655749121,0.8156245754513736,0
39.954838979183364,116.26093111872856,39.9691530065529,116.28007007789216,2648.882495497683,4.626143018330465,73.19627212708812,14.0,15.822310688851989,0.574467617558309,0
